2, 327840, Note_off_c, 2, 47, 95, 0
2, 327840, Note_on_c, 2, 57, 95, 0
2, 327840, Note_on_c, 2, 62, 95, 0
2, 327960, Note_off_c, 2, 57, 95, 0
2, 327960, Note_off_c, 2, 62, 95, 0
2, 327960, Note_on_c, 2, 50, 95, 0
2, 328080, Note_off_c, 2, 50, 95, 0
2, 328080, Note_on_c, 2, 43, 95, 0
2, 328200, Note_off_c, 2, 43, 95, 0
2, 328200, Note_on_c, 2, 55, 95, 0
2, 328320, Note_off_c, 2, 55, 95, 0
2, 328320, Note_on_c, 2, 50, 95, 0
2, 328560, Note_off_c, 2, 50, 95, 0
2, 328560, Note_on_c, 2, 48, 95, 0
2, 328800, Note_off_c, 2, 48, 95, 0
2, 328800, Note_on_c, 2, 55, 95, 0
2, 329040, Note_off_c, 2, 55, 95, 0
2, 329040, Note_on_c, 2, 59, 95, 0
2, 329280, Note_off_c, 2, 59, 95, 0
2, 329280, Note_on_c, 2, 52, 95, 0
2, 329280, Note_on_c, 2, 67, 95, 0
2, 329400, Note_off_c, 2, 52, 95, 0
2, 329400, Note_off_c, 2, 67, 95, 0
2, 329400, Note_on_c, 2, 62, 95, 0
2, 329880, Note_off_c, 2, 62, 95, 0
2, 329880, Note_on_c, 2, 47, 95, 0
2, 330120, Note_off_c, 2, 47, 95, 0
2, 330120, Note_on_c, 2, 62, 95, 0
2, 330360, Note_off_c, 2, 62, 95, 0
2, 330360, Note_on_c, 2, 48, 95, 0
2, 330840, Note_off_c, 2, 48, 95, 0
2, 330840, Note_on_c, 2, 55, 95, 0
2, 330840, Note_on_c, 2, 57, 95, 0
2, 331320, Note_off_c, 2, 55, 95, 0
2, 331320, Note_off_c, 2, 57, 95, 0
2, 331320, Note_on_c, 2, 50, 95, 0
2, 331800, Note_off_c, 2, 50, 95, 0
2, 331800, Note_on_c, 2, 48, 95, 0
2, 331800, Note_on_c, 2, 57, 95, 0
2, 332040, Note_off_c, 2, 48, 95, 0
2, 332040, Note_off_c, 2, 57, 95, 0
2, 332040, Note_on_c, 2, 50, 95, 0
2, 332040, Note_on_c, 2, 59, 95, 0
2, 332280, Note_off_c, 2, 50, 95, 0
2, 332280, Note_off_c, 2, 59, 95, 0
2, 332280, Note_on_c, 2, 57, 95, 0
2, 332280, Note_on_c, 2, 62, 95, 0
2, 332520, Note_off_c, 2, 57, 95, 0
2, 332520, Note_off_c, 2, 62, 95, 0
2, 332520, Note_on_c, 2, 50, 95, 0
2, 332520, Note_on_c, 2, 55, 95, 0
2, 332640, Note_off_c, 2, 50, 95, 0
2, 332640, Note_off_c, 2, 55, 95, 0
2, 332640, Note_on_c, 2, 57, 95, 0
2, 332880, Note_off_c, 2, 57, 95, 0
2, 332880, Note_on_c, 2, 61, 95, 0
2, 333120, Note_off_c, 2, 61, 95, 0
2, 333120, Note_on_c, 2, 59, 95, 0
2, 333360, Note_off_c, 2, 59, 95, 0
2, 333360, Note_on_c, 2, 50, 95, 0
2, 333480, Note_off_c, 2, 50, 95, 0
2, 333480, Note_on_c, 2, 57, 95, 0
2, 333480, Note_on_c, 2, 62, 95, 0
2, 333600, Note_off_c, 2, 57, 95, 0
2, 333600, Note_off_c, 2, 62, 95, 0
2, 333600, Note_on_c, 2, 50, 95, 0
2, 333840, Note_off_c, 2, 50, 95, 0
2, 333840, Note_on_c, 2, 57, 95, 0
2, 333840, Note_on_c, 2, 60, 95, 0
2, 333960, Note_off_c, 2, 57, 95, 0
2, 333960, Note_off_c, 2, 60, 95, 0
2, 333960, Note_on_c, 2, 61, 95, 0
2, 334200, Note_off_c, 2, 61, 95, 0
2, 334200, Note_on_c, 2, 47, 95, 0
2, 334200, Note_on_c, 2, 59, 95, 0
2, 334440, Note_off_c, 2, 47, 95, 0
2, 334440, Note_off_c, 2, 59, 95, 0
2, 334560, Note_on_c, 2, 55, 95, 0
2, 334560, Note_on_c, 2, 62, 95, 0
2, 335040, Note_off_c, 2, 55, 95, 0
2, 335040, Note_off_c, 2, 62, 95, 0
2, 335040, Note_on_c, 2, 59, 95, 0
2, 335160, Note_off_c, 2, 59, 95, 0
2, 335160, Note_on_c, 2, 59, 95, 0
2, 335400, Note_off_c, 2, 59, 95, 0
2, 335400, Note_on_c, 2, 50, 95, 0
2, 335640, Note_off_c, 2, 50, 95, 0
2, 335640, Note_on_c, 2, 62, 95, 0
2, 335760, Note_off_c, 2, 62, 95, 0
2, 335760, Note_on_c, 2, 55, 95, 0
2, 335760, Note_on_c, 2, 64, 95, 0
2, 336000, Note_off_c, 2, 55, 95, 0
2, 336000, Note_off_c, 2, 64, 95, 0
2, 336000, Note_on_c, 2, 57, 95, 0
2, 336480, Note_off_c, 2, 57, 95, 0
2, 336480, Note_on_c, 2, 50, 95, 0
2, 336720, Note_off_c, 2, 50, 95, 0
2, 336720, Note_on_c, 2, 59, 95, 0
2, 336720, Note_on_c, 2, 62, 95, 0
2, 337200, Note_off_c, 2, 59, 95, 0
2, 337200, Note_off_c, 2, 62, 95, 0
2, 337200, Note_on_c, 2, 55, 95, 0
2, 337200, Note_on_c, 2, 64, 95, 0
2, 337680, Note_off_c, 2, 55, 95, 0
2, 337680, Note_off_c, 2, 64, 95, 0
2, 337680, Note_on_c, 2, 57, 95, 0
2, 337800, Note_off_c, 2, 57, 95, 0
2, 337800, Note_on_c, 2, 45, 95, 0
2, 337800, Note_on_c, 2, 60, 95, 0
2, 338280, Note_off_c, 2, 45, 95, 0
2, 338280, Note_off_c, 2, 60, 95, 0
2, 338280, Note_on_c, 2, 59, 95, 0
2, 338760, Note_off_c, 2, 59, 95, 0
2, 338760, Note_on_c, 2, 50, 95, 0
2, 338880, Note_off_c, 2, 50, 95, 0
2, 338880, Note_on_c, 2, 48, 95, 0
2, 339000, Note_off_c, 2, 48, 95, 0
2, 339000, Note_on_c, 2, 55, 95, 0
2, 339480, Note_off_c, 2, 55, 95, 0
2, 339480, Note_on_c, 2, 47, 95, 0
2, 339960, Note_off_c, 2, 47, 95, 0
2, 339960, Note_on_c, 2, 57, 95, 0
2, 339960, Note_on_c, 2, 62, 95, 0
2, 340200, Note_off_c, 2, 57, 95, 0
2, 340200, Note_off_c, 2, 62, 95, 0
2, 340200, Note_on_c, 2, 50, 95, 0
2, 340200, Note_on_c, 2, 55, 95, 0
2, 340680, Note_off_c, 2, 50, 95, 0
2, 340680, Note_off_c, 2, 55, 95, 0
2, 340680, Note_on_c, 2, 57, 95, 0
2, 340800, Note_off_c, 2, 57, 95, 0
2, 340800, Note_on_c, 2, 60, 95, 0
2, 340800, Note_on_c, 2, 61, 95, 0
2, 341040, Note_off_c, 2, 60, 95, 0
2, 341040, Note_off_c, 2, 61, 95, 0
2, 341040, Note_on_c, 2, 59, 95, 0
2, 341160, Note_off_c, 2, 59, 95, 0
2, 341160, Note_on_c, 2, 50, 95, 0
2, 341160, Note_on_c, 2, 55, 95, 0
2, 341280, Note_off_c, 2, 50, 95, 0
2, 341280, Note_off_c, 2, 55, 95, 0
2, 341280, Note_on_c, 2, 57, 95, 0
2, 341280, Note_on_c, 2, 62, 95, 0
2, 341520, Note_off_c, 2, 57, 95, 0
2, 341520, Note_off_c, 2, 62, 95, 0
2, 341520, Note_on_c, 2, 59, 95, 0
2, 341520, Note_on_c, 2, 60, 95, 0
2, 341520, Note_on_c, 2, 62, 95, 0
2, 342000, Note_off_c, 2, 59, 95, 0
2, 342000, Note_off_c, 2, 60, 95, 0
2, 342000, Note_off_c, 2, 62, 95, 0
2, 342000, Note_on_c, 2, 64, 95, 0
2, 342240, Note_off_c, 2, 64, 95, 0
2, 342240, Note_on_c, 2, 45, 95, 0
2, 342240, Note_on_c, 2, 50, 95, 0
2, 342720, Note_off_c, 2, 45, 95, 0
2, 342720, Note_off_c, 2, 50, 95, 0
2, 342720, Note_on_c, 2, 62, 95, 0
2, 342840, Note_off_c, 2, 62, 95, 0
2, 342840, Note_on_c, 2, 55, 95, 0
2, 343320, Note_off_c, 2, 55, 95, 0
2, 343320, Note_on_c, 2, 57, 95, 0
2, 343560, Note_off_c, 2, 57, 95, 0
2, 343560, Note_on_c, 2, 50, 95, 0
2, 344040, Note_off_c, 2, 50, 95, 0
2, 344040, Note_on_c, 2, 57, 95, 0
2, 344040, Note_on_c, 2, 62, 95, 0
2, 344280, Note_off_c, 2, 57, 95, 0
2, 344280, Note_off_c, 2, 62, 95, 0
2, 344280, Note_on_c, 2, 55, 95, 0
2, 344400, Note_off_c, 2, 55, 95, 0
2, 344400, Note_on_c, 2, 47, 95, 0
2, 344400, Note_on_c, 2, 57, 95, 0
2, 344880, Note_off_c, 2, 47, 95, 0
2, 344880, Note_off_c, 2, 57, 95, 0
2, 344880, Note_on_c, 2, 50, 95, 0
2, 345120, Note_off_c, 2, 50, 95, 0
2, 345120, Note_on_c, 2, 59, 95, 0
2, 345120, Note_on_c, 2, 62, 95, 0
2, 345240, Note_off_c, 2, 59, 95, 0
2, 345240, Note_off_c, 2, 62, 95, 0
2, 345240, Note_on_c, 2, 55, 95, 0
2, 345480, Note_off_c, 2, 55, 95, 0
2, 345600, Note_on_c, 2, 50, 95, 0
2, 345600, Note_on_c, 2, 61, 95, 0
2, 345720, Note_off_c, 2, 50, 95, 0
2, 345720, Note_off_c, 2, 61, 95, 0
2, 345720, Note_on_c, 2, 50, 95, 0
2, 345840, Note_off_c, 2, 50, 95, 0
2, 346080, Note_on_c, 2, 48, 95, 0
2, 346080, Note_on_c, 2, 52, 95, 0
2, 346320, Note_off_c, 2, 48, 95, 0
2, 346320, Note_off_c, 2, 52, 95, 0
2, 346320, Note_on_c, 2, 57, 95, 0
2, 346800, Note_off_c, 2, 57, 95, 0
2, 346800, Note_on_c, 2, 60, 95, 0
2, 347040, Note_off_c, 2, 60, 95, 0
2, 347040, Note_on_c, 2, 52, 95, 0
2, 347040, Note_on_c, 2, 59, 95, 0
2, 347520, Note_off_c, 2, 52, 95, 0
2, 347520, Note_off_c, 2, 59, 95, 0
2, 347520, Note_on_c, 2, 43, 95, 0
2, 347520, Note_on_c, 2, 55, 95, 0
2, 348000, Note_off_c, 2, 43, 95, 0
2, 348000, Note_off_c, 2, 55, 95, 0
2, 348000, Note_on_c, 2, 55, 95, 0
2, 348120, Note_off_c, 2, 55, 95, 0
2, 348120, Note_on_c, 2, 52, 95, 0
2, 348600, Note_off_c, 2, 52, 95, 0
2, 348600, Note_on_c, 2, 48, 95, 0
2, 349080, Note_off_c, 2, 48, 95, 0
2, 349080, Note_on_c, 2, 57, 95, 0
2, 349080, Note_on_c, 2, 62, 95, 0
2, 349200, Note_off_c, 2, 57, 95, 0
2, 349200, Note_off_c, 2, 62, 95, 0
2, 349200, Note_on_c, 2, 59, 95, 0
2, 349320, Note_off_c, 2, 59, 95, 0
2, 349320, Note_on_c, 2, 64, 95, 0
2, 349560, Note_off_c, 2, 64, 95, 0
2, 349560, Note_on_c, 2, 50, 95, 0
2, 349680, Note_off_c, 2, 50, 95, 0
2, 349680, Note_on_c, 2, 59, 95, 0
2, 349920, Note_off_c, 2, 59, 95, 0
2, 349920, Note_on_c, 2, 55, 95, 0
2, 350400, Note_off_c, 2, 55, 95, 0
2, 350400, Note_on_c, 2, 59, 95, 0
2, 350640, Note_off_c, 2, 59, 95, 0
2, 350640, Note_on_c, 2, 50, 95, 0
2, 350760, Note_off_c, 2, 50, 95, 0
2, 350760, Note_on_c, 2, 48, 95, 0
2, 350760, Note_on_c, 2, 62, 95, 0
2, 351240, Note_off_c, 2, 48, 95, 0
2, 351240, Note_off_c, 2, 62, 95, 0
2, 351240, Note_on_c, 2, 55, 95, 0
2, 351720, Note_off_c, 2, 55, 95, 0
2, 351720, Note_on_c, 2, 59, 95, 0
2, 351840, Note_off_c, 2, 59, 95, 0
2, 351960, Note_on_c, 2, 62, 95, 0
2, 352200, Note_off_c, 2, 62, 95, 0
2, 352200, Note_on_c, 2, 47, 95, 0
2, 352320, Note_off_c, 2, 47, 95, 0
2, 352320, Note_on_c, 2, 64, 95, 0
2, 352560, Note_off_c, 2, 64, 95, 0
2, 352560, Note_on_c, 2, 48, 95, 0
2, 352560, Note_on_c, 2, 55, 95, 0
2, 353040, Note_off_c, 2, 48, 95, 0
2, 353040, Note_off_c, 2, 55, 95, 0
2, 353040, Note_on_c, 2, 57, 95, 0
2, 353160, Note_off_c, 2, 57, 95, 0
2, 353160, Note_on_c, 2, 50, 95, 0
2, 353160, Note_on_c, 2, 60, 95, 0
2, 353400, Note_off_c, 2, 50, 95, 0
2, 353400, Note_off_c, 2, 60, 95, 0
2, 353400, Note_on_c, 2, 59, 95, 0
2, 353400, Note_on_c, 2, 62, 95, 0
2, 353520, Note_off_c, 2, 59, 95, 0
2, 353520, Note_off_c, 2, 62, 95, 0
2, 353520, Note_on_c, 2, 55, 95, 0
2, 353760, Note_off_c, 2, 55, 95, 0
2, 353760, Note_on_c, 2, 47, 95, 0
2, 354240, Note_off_c, 2, 47, 95, 0
2, 354240, Note_on_c, 2, 45, 95, 0
2, 354720, Note_off_c, 2, 45, 95, 0
2, 354720, Note_on_c, 2, 55, 95, 0
2, 354720, Note_on_c, 2, 62, 95, 0
2, 355200, Note_off_c, 2, 55, 95, 0
2, 355200, Note_off_c, 2, 62, 95, 0
2, 355200, Note_on_c, 2, 59, 95, 0
2, 355320, Note_off_c, 2, 59, 95, 0
2, 355560, Note_on_c, 2, 50, 95, 0
2, 356040, Note_off_c, 2, 50, 95, 0
2, 356040, Note_on_c, 2, 62, 95, 0
2, 356520, Note_off_c, 2, 62, 95, 0
2, 356520, Note_on_c, 2, 55, 95, 0
2, 356640, Note_off_c, 2, 55, 95, 0
2, 356640, Note_on_c, 2, 47, 95, 0
2, 356640, Note_on_c, 2, 57, 95, 0
2, 356760, Note_off_c, 2, 47, 95, 0
2, 356760, Note_off_c, 2, 57, 95, 0
2, 356760, Note_on_c, 2, 45, 95, 0
2, 356880, Note_off_c, 2, 45, 95, 0
2, 356880, Note_on_c, 2, 62, 95, 0
2, 357120, Note_off_c, 2, 62, 95, 0
2, 357120, Note_on_c, 2, 60, 95, 0
2, 357120, Note_on_c, 2, 62, 95, 0
2, 357360, Note_off_c, 2, 60, 95, 0
2, 357360, Note_off_c, 2, 62, 95, 0
2, 357360, Note_on_c, 2, 62, 95, 0
2, 357360, Note_on_c, 2, 64, 95, 0
2, 357840, Note_off_c, 2, 62, 95, 0
2, 357840, Note_off_c, 2, 64, 95, 0
2, 357840, Note_on_c, 2, 50, 95, 0
2, 357960, Note_off_c, 2, 50, 95, 0
2, 357960, Note_on_c, 2, 59, 95, 0
2, 357960, Note_on_c, 2, 62, 95, 0
2, 358080, Note_off_c, 2, 59, 95, 0
2, 358080, Note_off_c, 2, 62, 95, 0
2, 358080, Note_on_c, 2, 55, 95, 0
2, 358200, Note_off_c, 2, 55, 95, 0
2, 358200, Note_on_c, 2, 57, 95, 0
2, 358680, Note_off_c, 2, 57, 95, 0
2, 358680, Note_on_c, 2, 50, 95, 0
2, 359160, Note_off_c, 2, 50, 95, 0
2, 359160, Note_on_c, 2, 59, 95, 0
2, 359160, Note_on_c, 2, 62, 95, 0
2, 359400, Note_off_c, 2, 59, 95, 0
2, 359400, Note_off_c, 2, 62, 95, 0
2, 359400, Note_on_c, 2, 55, 95, 0
2, 359880, Note_off_c, 2, 55, 95, 0
2, 359880, Note_on_c, 2, 47, 95, 0
2, 359880, Note_on_c, 2, 57, 95, 0
2, 360360, Note_off_c, 2, 47, 95, 0
2, 360360, Note_off_c, 2, 57, 95, 0
2, 360360, Note_on_c, 2, 50, 95, 0
2, 360840, Note_off_c, 2, 50, 95, 0
2, 360840, Note_on_c, 2, 62, 95, 0
2, 361080, Note_off_c, 2, 62, 95, 0
2, 361080, Note_on_c, 2, 55, 95, 0
2, 361320, Note_off_c, 2, 55, 95, 0
2, 361320, Note_on_c, 2, 57, 95, 0
2, 361440, Note_off_c, 2, 57, 95, 0
2, 361440, Note_on_c, 2, 50, 95, 0
2, 361920, Note_off_c, 2, 50, 95, 0
2, 361920, Note_on_c, 2, 59, 95, 0
2, 361920, Note_on_c, 2, 62, 95, 0
2, 362040, Note_off_c, 2, 59, 95, 0
2, 362040, Note_off_c, 2, 62, 95, 0
2, 362040, Note_on_c, 2, 55, 95, 0
2, 362280, Note_off_c, 2, 55, 95, 0
2, 362280, Note_on_c, 2, 47, 95, 0
2, 362280, Note_on_c, 2, 57, 95, 0
2, 362520, Note_off_c, 2, 47, 95, 0
2, 362520, Note_off_c, 2, 57, 95, 0
2, 362520, Note_on_c, 2, 50, 95, 0
2, 363000, Note_off_c, 2, 50, 95, 0
2, 363000, Note_on_c, 2, 62, 95, 0
2, 363240, Note_off_c, 2, 62, 95, 0
2, 363240, Note_on_c, 2, 55, 95, 0
2, 363480, Note_off_c, 2, 55, 95, 0
2, 363480, Note_on_c, 2, 57, 95, 0
2, 363720, Note_off_c, 2, 57, 95, 0
2, 363720, Note_on_c, 2, 50, 95, 0
2, 364200, Note_off_c, 2, 50, 95, 0
2, 364200, Note_on_c, 2, 59, 95, 0
2, 364200, Note_on_c, 2, 62, 95, 0
2, 364680, Note_off_c, 2, 59, 95, 0
2, 364680, Note_off_c, 2, 62, 95, 0
2, 364680, Note_on_c, 2, 55, 95, 0
2, 365160, Note_off_c, 2, 55, 95, 0
2, 365160, Note_on_c, 2, 57, 95, 0
2, 365280, Note_off_c, 2, 57, 95, 0
2, 365280, Note_on_c, 2, 50, 95, 0
2, 365400, Note_off_c, 2, 50, 95, 0
2, 365400, Note_on_c, 2, 59, 95, 0
2, 365400, Note_on_c, 2, 62, 95, 0
2, 365640, Note_off_c, 2, 59, 95, 0
2, 365640, Note_off_c, 2, 62, 95, 0
2, 365640, Note_on_c, 2, 55, 95, 0
2, 365880, Note_off_c, 2, 55, 95, 0
2, 365880, Note_on_c, 2, 57, 95, 0
2, 366000, Note_off_c, 2, 57, 95, 0
2, 366000, Note_on_c, 2, 50, 95, 0
2, 366480, Note_off_c, 2, 50, 95, 0
2, 366480, Note_on_c, 2, 59, 95, 0
2, 366480, Note_on_c, 2, 62, 95, 0
2, 366600, Note_off_c, 2, 59, 95, 0
2, 366600, Note_off_c, 2, 62, 95, 0
2, 366600, Note_on_c, 2, 55, 95, 0
2, 366840, Note_off_c, 2, 55, 95, 0
2, 366840, Note_on_c, 2, 57, 95, 0
2, 366960, Note_off_c, 2, 57, 95, 0
2, 366960, Note_on_c, 2, 50, 95, 0
2, 367200, Note_off_c, 2, 50, 95, 0
2, 367200, Note_on_c, 2, 59, 95, 0
2, 367200, Note_on_c, 2, 62, 95, 0
2, 367440, Note_off_c, 2, 59, 95, 0
2, 367440, Note_off_c, 2, 62, 95, 0
2, 367440, Note_on_c, 2, 55, 95, 0
2, 367680, Note_off_c, 2, 55, 95, 0
2, 367680, Note_on_c, 2, 57, 95, 0
2, 367920, Note_off_c, 2, 57, 95, 0
2, 367920, Note_on_c, 2, 50, 95, 0
2, 368160, Note_off_c, 2, 50, 95, 0
2, 368160, Note_on_c, 2, 59, 95, 0
2, 368160, Note_on_c, 2, 62, 95, 0
2, 368280, Note_off_c, 2, 59, 95, 0
2, 368280, Note_off_c, 2, 62, 95, 0
2, 368280, Note_on_c, 2, 55, 95, 0
2, 368760, Note_off_c, 2, 55, 95, 0
2, 368760, Note_on_c, 2, 57, 95, 0
2, 369000, Note_off_c, 2, 57, 95, 0
2, 369000, Note_on_c, 2, 50, 95, 0
2, 369120, Note_off_c, 2, 50, 95, 0
2, 369120, Note_on_c, 2, 59, 95, 0
2, 369120, Note_on_c, 2, 62, 95, 0
2, 369240, Note_off_c, 2, 59, 95, 0
2, 369240, Note_off_c, 2, 62, 95, 0
2, 369240, Note_on_c, 2, 55, 95, 0
2, 369480, Note_off_c, 2, 55, 95, 0
2, 369480, Note_on_c, 2, 57, 95, 0
2, 369600, Note_off_c, 2, 57, 95, 0
2, 369600, Note_on_c, 2, 50, 95, 0
2, 369840, Note_off_c, 2, 50, 95, 0
2, 369840, Note_on_c, 2, 59, 95, 0
2, 369840, Note_on_c, 2, 62, 95, 0
2, 370320, Note_off_c, 2, 59, 95, 0
2, 370320, Note_off_c, 2, 62, 95, 0
2, 370320, Note_on_c, 2, 55, 95, 0
2, 370560, Note_off_c, 2, 55, 95, 0
2, 370560, Note_on_c, 2, 57, 95, 0
2, 370680, Note_off_c, 2, 57, 95, 0
2, 370680, Note_on_c, 2, 50, 95, 0
2, 370800, Note_off_c, 2, 50, 95, 0
2, 370800, Note_on_c, 2, 59, 95, 0
2, 370800, Note_on_c, 2, 62, 95, 0
2, 371280, Note_off_c, 2, 59, 95, 0
2, 371280, Note_off_c, 2, 62, 95, 0
2, 371280, Note_on_c, 2, 55, 95, 0
2, 371520, Note_off_c, 2, 55, 95, 0
2, 371520, Note_on_c, 2, 57, 95, 0
2, 372000, Note_off_c, 2, 57, 95, 0
2, 372000, Note_on_c, 2, 50, 95, 0
2, 372240, Note_off_c, 2, 50, 95, 0
2, 372240, Note_on_c, 2, 59, 95, 0
2, 372240, Note_on_c, 2, 62, 95, 0
2, 372480, Note_off_c, 2, 59, 95, 0
2, 372480, Note_off_c, 2, 62, 95, 0
2, 372480, Note_on_c, 2, 55, 95, 0
2, 372600, Note_off_c, 2, 55, 95, 0
2, 372600, Note_on_c, 2, 57, 95, 0
2, 372840, Note_off_c, 2, 57, 95, 0
2, 372840, Note_on_c, 2, 50, 95, 0
2, 373080, Note_off_c, 2, 50, 95, 0
2, 373080, Note_on_c, 2, 59, 95, 0
2, 373080, Note_on_c, 2, 62, 95, 0
2, 373560, Note_off_c, 2, 59, 95, 0
2, 373560, Note_off_c, 2, 62, 95, 0
2, 373560, Note_on_c, 2, 55, 95, 0
2, 373680, Note_off_c, 2, 55, 95, 0
2, 373680, Note_on_c, 2, 57, 95, 0
2, 374160, Note_off_c, 2, 57, 95, 0
2, 374160, Note_on_c, 2, 50, 95, 0
2, 374280, Note_off_c, 2, 50, 95, 0
2, 374280, Note_on_c, 2, 59, 95, 0
2, 374280, Note_on_c, 2, 62, 95, 0
2, 374400, Note_off_c, 2, 59, 95, 0
2, 374400, Note_off_c, 2, 62, 95, 0
2, 374400, Note_on_c, 2, 55, 95, 0
2, 374520, Note_off_c, 2, 55, 95, 0
2, 374520, Note_on_c, 2, 57, 95, 0
2, 374640, Note_off_c, 2, 57, 95, 0
2, 374640, Note_on_c, 2, 50, 95, 0
2, 374760, Note_off_c, 2, 50, 95, 0
2, 374760, Note_on_c, 2, 59, 95, 0
2, 374760, Note_on_c, 2, 62, 95, 0
2, 375000, Note_off_c, 2, 59, 95, 0
2, 375000, Note_off_c, 2, 62, 95, 0
2, 375000, Note_on_c, 2, 55, 95, 0
2, 375120, Note_off_c, 2, 55, 95, 0
2, 375120, Note_on_c, 2, 57, 95, 0
2, 375360, Note_off_c, 2, 57, 95, 0
2, 375360, Note_on_c, 2, 50, 95, 0
2, 375840, Note_off_c, 2, 50, 95, 0
2, 375840, Note_on_c, 2, 59, 95, 0
2, 375840, Note_on_c, 2, 62, 95, 0
2, 376320, Note_off_c, 2, 59, 95, 0
2, 376320, Note_off_c, 2, 62, 95, 0
2, 376320, Note_on_c, 2, 55, 95, 0
2, 376560, Note_off_c, 2, 55, 95, 0
2, 376560, Note_on_c, 2, 57, 95, 0
2, 376800, Note_off_c, 2, 57, 95, 0
2, 376800, Note_on_c, 2, 50, 95, 0
2, 377280, Note_off_c, 2, 50, 95, 0
2, 377280, Note_on_c, 2, 59, 95, 0
2, 377280, Note_on_c, 2, 62, 95, 0
2, 377400, Note_off_c, 2, 59, 95, 0
2, 377400, Note_off_c, 2, 62, 95, 0
2, 377400, Note_on_c, 2, 55, 95, 0
2, 377640, Note_off_c, 2, 55, 95, 0
2, 377640, Note_on_c, 2, 57, 95, 0
2, 377760, Note_off_c, 2, 57, 95, 0
2, 377760, Note_on_c, 2, 50, 95, 0
2, 377880, Note_off_c, 2, 50, 95, 0
2, 377880, Note_on_c, 2, 59, 95, 0
2, 377880, Note_on_c, 2, 62, 95, 0
2, 378120, Note_off_c, 2, 59, 95, 0
2, 378120, Note_off_c, 2, 62, 95, 0
2, 378120, Note_on_c, 2, 55, 95, 0
2, 378600, Note_off_c, 2, 55, 95, 0
2, 378600, Note_on_c, 2, 57, 95, 0
2, 378840, Note_off_c, 2, 57, 95, 0
2, 378840, Note_on_c, 2, 50, 95, 0
2, 378960, Note_off_c, 2, 50, 95, 0
2, 378960, Note_on_c, 2, 59, 95, 0
2, 378960, Note_on_c, 2, 62, 95, 0
2, 379200, Note_off_c, 2, 59, 95, 0
2, 379200, Note_off_c, 2, 62, 95, 0
2, 379200, Note_on_c, 2, 55, 95, 0
2, 379320, Note_off_c, 2, 55, 95, 0
2, 379320, Note_on_c, 2, 57, 95, 0
2, 379560, Note_off_c, 2, 57, 95, 0
2, 379560, Note_on_c, 2, 50, 95, 0
2, 379680, Note_off_c, 2, 50, 95, 0
2, 379680, Note_on_c, 2, 59, 95, 0
2, 379680, Note_on_c, 2, 62, 95, 0
2, 379920, Note_off_c, 2, 59, 95, 0
2, 379920, Note_off_c, 2, 62, 95, 0
2, 379920, Note_on_c, 2, 55, 95, 0
2, 380160, Note_off_c, 2, 55, 95, 0
2, 380160, Note_on_c, 2, 57, 95, 0
2, 380400, Note_off_c, 2, 57, 95, 0
2, 380400, Note_on_c, 2, 50, 95, 0
2, 380640, Note_off_c, 2, 50, 95, 0
2, 380640, Note_on_c, 2, 59, 95, 0
2, 380640, Note_on_c, 2, 62, 95, 0
2, 381120, Note_off_c, 2, 59, 95, 0
2, 381120, Note_off_c, 2, 62, 95, 0
2, 381120, Note_on_c, 2, 55, 95, 0
2, 381360, Note_off_c, 2, 55, 95, 0
2, 381360, Note_on_c, 2, 57, 95, 0
2, 381600, Note_off_c, 2, 57, 95, 0
2, 381600, Note_on_c, 2, 50, 95, 0
2, 381720, Note_off_c, 2, 50, 95, 0
2, 381720, Note_on_c, 2, 59, 95, 0
2, 381720, Note_on_c, 2, 62, 95, 0
2, 381960, Note_off_c, 2, 59, 95, 0
2, 381960, Note_off_c, 2, 62, 95, 0
2, 381960, Note_on_c, 2, 55, 95, 0
2, 382200, Note_off_c, 2, 55, 95, 0
2, 382200, Note_on_c, 2, 57, 95, 0
2, 382440, Note_off_c, 2, 57, 95, 0
2, 382440, Note_on_c, 2, 50, 95, 0
2, 382680, Note_off_c, 2, 50, 95, 0
2, 382680, Note_on_c, 2, 59, 95, 0
2, 382680, Note_on_c, 2, 62, 95, 0
2, 383160, Note_off_c, 2, 59, 95, 0
2, 383160, Note_off_c, 2, 62, 95, 0
2, 383160, Note_on_c, 2, 55, 95, 0
2, 383400, Note_off_c, 2, 55, 95, 0
2, 383400, Note_on_c, 2, 57, 95, 0
2, 383520, Note_off_c, 2, 57, 95, 0
2, 383520, Note_on_c, 2, 50, 95, 0
2, 383760, Note_off_c, 2, 50, 95, 0
2, 383760, Note_on_c, 2, 59, 95, 0
2, 383760, Note_on_c, 2, 62, 95, 0
2, 384000, Note_off_c, 2, 59, 95, 0
2, 384000, Note_off_c, 2, 62, 95, 0
2, 384000, Note_on_c, 2, 55, 95, 0
2, 384480, Note_off_c, 2, 55, 95, 0
2, 384480, Note_on_c, 2, 57, 95, 0
2, 384600, Note_off_c, 2, 57, 95, 0
2, 384600, Note_on_c, 2, 50, 95, 0
2, 385080, Note_off_c, 2, 50, 95, 0
2, 385080, Note_on_c, 2, 59, 95, 0
2, 385080, Note_on_c, 2, 62, 95, 0
2, 385320, Note_off_c, 2, 59, 95, 0
2, 385320, Note_off_c, 2, 62, 95, 0
2, 385320, Note_on_c, 2, 55, 95, 0
2, 385560, Note_off_c, 2, 55, 95, 0
2, 385560, Note_on_c, 2, 57, 95, 0
