6, 103680, Note_off_c, 6, 71, 95
6, 103680, Note_on_c, 6, 70, 95
6, 104160, Note_off_c, 6, 70, 95
6, 104160, Note_on_c, 6, 62, 95
6, 104640, Note_off_c, 6, 62, 95
6, 111360, Note_on_c, 6, 61, 95
6, 111840, Note_off_c, 6, 61, 95
6, 111840, Note_on_c, 6, 62, 95
6, 112320, Note_off_c, 6, 62, 95
6, 112320, Note_on_c, 6, 70, 95
6, 112800, Note_off_c, 6, 70, 95
6, 112800, Note_on_c, 6, 71, 95
6, 113280, Note_off_c, 6, 71, 95
6, 113280, Note_on_c, 6, 70, 95
6, 113760, Note_off_c, 6, 70, 95
6, 113760, Note_on_c, 6, 62, 95
6, 114240, Note_off_c, 6, 62, 95
6, 117120, Note_on_c, 6, 61, 95
6, 117600, Note_off_c, 6, 61, 95
6, 117600, Note_on_c, 6, 62, 95
6, 118080, Note_off_c, 6, 62, 95
6, 118080, Note_on_c, 6, 70, 95
6, 118560, Note_off_c, 6, 70, 95
6, 118560, Note_on_c, 6, 71, 95
6, 119040, Note_off_c, 6, 71, 95
6, 119040, Note_on_c, 6, 70, 95
6, 119520, Note_off_c, 6, 70, 95
6, 119520, Note_on_c, 6, 62, 95
6, 120000, Note_off_c, 6, 62, 95
6, 128640, Note_on_c, 6, 73, 63
6, 129120, Note_off_c, 6, 73, 63
6, 129120, Note_on_c, 6, 73, 79
6, 129600, Note_off_c, 6, 73, 79
6, 129600, Note_on_c, 6, 73, 95
6, 130080, Note_off_c, 6, 73, 95
6, 130080, Note_on_c, 6, 73, 111
6, 130560, Note_off_c, 6, 73, 111
6, 130560, Note_on_c, 6, 73, 127
6, 131040, Note_off_c, 6, 73, 127
6, 131040, Note_on_c, 6, 73, 127
6, 131520, Note_off_c, 6, 73, 127
6, 166080, Note_on_c, 6, 77, 95
6, 167040, Note_off_c, 6, 77, 95
6, 167040, Note_on_c, 6, 75, 95
6, 171840, Note_off_c, 6, 75, 95
6, 171840, Note_on_c, 6, 77, 95
6, 172800, Note_off_c, 6, 77, 95
6, 172800, Note_on_c, 6, 74, 95
6, 175680, Note_off_c, 6, 74, 95
6, 175680, Note_on_c, 6, 80, 95
6, 176640, Note_off_c, 6, 80, 95
6, 176640, Note_on_c, 6, 78, 95
6, 179520, Note_off_c, 6, 78, 95
6, 179520, Note_on_c, 6, 77, 95
6, 180480, Note_off_c, 6, 77, 95
6, 180480, Note_on_c, 6, 75, 95
6, 189120, Note_off_c, 6, 75, 95
6, 189120, Note_on_c, 6, 77, 95
6, 190080, Note_off_c, 6, 77, 95
6, 190080, Note_on_c, 6, 75, 95
6, 194880, Note_off_c, 6, 75, 95
6, 194880, Note_on_c, 6, 77, 95
6, 195840, Note_off_c, 6, 77, 95
6, 195840, Note_on_c, 6, 74, 95
6, 198720, Note_off_c, 6, 74, 95
6, 198720, Note_on_c, 6, 80, 95
6, 199680, Note_off_c, 6, 80, 95
6, 199680, Note_on_c, 6, 78, 95
6, 202560, Note_off_c, 6, 78, 95
6, 202560, Note_on_c, 6, 77, 95
6, 203520, Note_off_c, 6, 77, 95
6, 203520, Note_on_c, 6, 75, 95
6, 212160, Note_off_c, 6, 75, 95
6, 235200, Note_on_c, 6, 66, 95
6, 235680, Note_off_c, 6, 66, 95
6, 235680, Note_on_c, 6, 65, 95
6, 236160, Note_off_c, 6, 65, 95
6, 236160, Note_on_c, 6, 64, 95
6, 236640, Note_off_c, 6, 64, 95
6, 236640, Note_on_c, 6, 63, 95
6, 237120, Note_off_c, 6, 63, 95
6, 237120, Note_on_c, 6, 63, 95
6, 237600, Note_off_c, 6, 63, 95
6, 237600, Note_on_c, 6, 63, 95
6, 238080, Note_off_c, 6, 63, 95
6, 238080, Note_on_c, 6, 64, 95
6, 238560, Note_off_c, 6, 64, 95
6, 238560, Note_on_c, 6, 65, 95
6, 239040, Note_off_c, 6, 65, 95
6, 239040, Note_on_c, 6, 72, 95
6, 239520, Note_off_c, 6, 72, 95
6, 239520, Note_on_c, 6, 69, 95
6, 240000, Note_off_c, 6, 69, 95
6, 240000, Note_on_c, 6, 68, 95
6, 240480, Note_off_c, 6, 68, 95
6, 240480, Note_on_c, 6, 69, 95
6, 240960, Note_off_c, 6, 69, 95
6, 240960, Note_on_c, 6, 72, 95
6, 241440, Note_off_c, 6, 72, 95
6, 241440, Note_on_c, 6, 69, 95
6, 241920, Note_off_c, 6, 69, 95
6, 241920, Note_on_c, 6, 68, 95
6, 242400, Note_off_c, 6, 68, 95
6, 242400, Note_on_c, 6, 69, 95
6, 242880, Note_off_c, 6, 69, 95
6, 242880, Note_on_c, 6, 66, 95
6, 243360, Note_off_c, 6, 66, 95
6, 243360, Note_on_c, 6, 65, 95
6, 243840, Note_off_c, 6, 65, 95
6, 243840, Note_on_c, 6, 64, 95
6, 244320, Note_off_c, 6, 64, 95
6, 244320, Note_on_c, 6, 63, 95
6, 244800, Note_off_c, 6, 63, 95
6, 244800, Note_on_c, 6, 63, 95
6, 245280, Note_off_c, 6, 63, 95
6, 245280, Note_on_c, 6, 63, 95
6, 245760, Note_off_c, 6, 63, 95
6, 245760, Note_on_c, 6, 64, 95
6, 246240, Note_off_c, 6, 64, 95
6, 246240, Note_on_c, 6, 65, 95
6, 246720, Note_off_c, 6, 65, 95
6, 246720, Note_on_c, 6, 73, 95
6, 247200, Note_off_c, 6, 73, 95
6, 247200, Note_on_c, 6, 70, 95
6, 247680, Note_off_c, 6, 70, 95
6, 247680, Note_on_c, 6, 69, 95
6, 248160, Note_off_c, 6, 69, 95
6, 248160, Note_on_c, 6, 70, 95
6, 248640, Note_off_c, 6, 70, 95
6, 248640, Note_on_c, 6, 73, 95
6, 249120, Note_off_c, 6, 73, 95
6, 249120, Note_on_c, 6, 70, 95
6, 249600, Note_off_c, 6, 70, 95
6, 249600, Note_on_c, 6, 69, 95
6, 250080, Note_off_c, 6, 69, 95
6, 250080, Note_on_c, 6, 70, 95
6, 250560, Note_off_c, 6, 70, 95
6, 250560, Note_on_c, 6, 66, 95
6, 251040, Note_off_c, 6, 66, 95
6, 251040, Note_on_c, 6, 65, 95
6, 251520, Note_off_c, 6, 65, 95
6, 251520, Note_on_c, 6, 64, 95
6, 252000, Note_off_c, 6, 64, 95
6, 252000, Note_on_c, 6, 63, 95
6, 252480, Note_off_c, 6, 63, 95
6, 252480, Note_on_c, 6, 63, 95
6, 252960, Note_off_c, 6, 63, 95
6, 252960, Note_on_c, 6, 63, 95
6, 253440, Note_off_c, 6, 63, 95
6, 253440, Note_on_c, 6, 64, 95
6, 253920, Note_off_c, 6, 64, 95
6, 253920, Note_on_c, 6, 65, 95
6, 254400, Note_off_c, 6, 65, 95
6, 254400, Note_on_c, 6, 72, 95
6, 254880, Note_off_c, 6, 72, 95
6, 254880, Note_on_c, 6, 69, 95
6, 255360, Note_off_c, 6, 69, 95
6, 255360, Note_on_c, 6, 68, 95
6, 255840, Note_off_c, 6, 68, 95
6, 255840, Note_on_c, 6, 69, 95
6, 256320, Note_off_c, 6, 69, 95
6, 256320, Note_on_c, 6, 72, 95
6, 256800, Note_off_c, 6, 72, 95
6, 256800, Note_on_c, 6, 69, 95
6, 257280, Note_off_c, 6, 69, 95
6, 257280, Note_on_c, 6, 68, 95
6, 257760, Note_off_c, 6, 68, 95
6, 257760, Note_on_c, 6, 69, 95
6, 258240, Note_off_c, 6, 69, 95
6, 258240, Note_on_c, 6, 66, 95
6, 258720, Note_off_c, 6, 66, 95
6, 258720, Note_on_c, 6, 65, 95
6, 259200, Note_off_c, 6, 65, 95
6, 259200, Note_on_c, 6, 64, 95
6, 259680, Note_off_c, 6, 64, 95
6, 259680, Note_on_c, 6, 63, 95
6, 260160, Note_off_c, 6, 63, 95
6, 260160, Note_on_c, 6, 63, 95
6, 260640, Note_off_c, 6, 63, 95
6, 260640, Note_on_c, 6, 63, 95
6, 261120, Note_off_c, 6, 63, 95
6, 261120, Note_on_c, 6, 64, 95
6, 261600, Note_off_c, 6, 64, 95
6, 261600, Note_on_c, 6, 65, 95
6, 262080, Note_off_c, 6, 65, 95
6, 262080, Note_on_c, 6, 73, 95
6, 262560, Note_off_c, 6, 73, 95
6, 262560, Note_on_c, 6, 70, 95
6, 263040, Note_off_c, 6, 70, 95
6, 263040, Note_on_c, 6, 69, 95
6, 263520, Note_off_c, 6, 69, 95
6, 263520, Note_on_c, 6, 70, 95
6, 264000, Note_off_c, 6, 70, 95
6, 264000, Note_on_c, 6, 73, 95
6, 264480, Note_off_c, 6, 73, 95
6, 264480, Note_on_c, 6, 70, 95
6, 264960, Note_off_c, 6, 70, 95
6, 264960, Note_on_c, 6, 69, 95
6, 265440, Note_off_c, 6, 69, 95
6, 265440, Note_on_c, 6, 70, 95
6, 265920, Note_off_c, 6, 70, 95
6, 269760, Note_on_c, 6, 63, 95
6, 271680, Note_off_c, 6, 63, 95
6, 271680, Note_on_c, 6, 61, 95
6, 273600, Note_off_c, 6, 61, 95
6, 273600, Note_on_c, 6, 64, 95
6, 277440, Note_off_c, 6, 64, 95
6, 277440, Note_on_c, 6, 63, 95
6, 281280, Note_off_c, 6, 63, 95
6, 283200, Note_on_c, 6, 63, 95
6, 285120, Note_off_c, 6, 63, 95
6, 285120, Note_on_c, 6, 61, 95
6, 287040, Note_off_c, 6, 61, 95
6, 287040, Note_on_c, 6, 66, 95
6, 288960, Note_off_c, 6, 66, 95
6, 288960, Note_on_c, 6, 65, 95
6, 290880, Note_off_c, 6, 65, 95
6, 290880, Note_on_c, 6, 58, 95
6, 292800, Note_off_c, 6, 58, 95
6, 292800, Note_on_c, 6, 65, 95
6, 296640, Note_off_c, 6, 65, 95
6, 296640, Note_on_c, 6, 66, 95
6, 298560, Note_off_c, 6, 66, 95
6, 298560, Note_on_c, 6, 65, 95
6, 300480, Note_off_c, 6, 65, 95
6, 300480, Note_on_c, 6, 58, 95
6, 302400, Note_off_c, 6, 58, 95
6, 302400, Note_on_c, 6, 65, 95
6, 304320, Note_off_c, 6, 65, 95
6, 310080, Note_on_c, 6, 66, 95
6, 310560, Note_off_c, 6, 66, 95
6, 310560, Note_on_c, 6, 65, 95
6, 311040, Note_off_c, 6, 65, 95
6, 311040, Note_on_c, 6, 64, 95
6, 311520, Note_off_c, 6, 64, 95
6, 311520, Note_on_c, 6, 63, 95
6, 312000, Note_off_c, 6, 63, 95
6, 312000, Note_on_c, 6, 63, 95
6, 312480, Note_off_c, 6, 63, 95
6, 312480, Note_on_c, 6, 63, 95
6, 312960, Note_off_c, 6, 63, 95
6, 312960, Note_on_c, 6, 64, 95
6, 313440, Note_off_c, 6, 64, 95
6, 313440, Note_on_c, 6, 65, 95
6, 313920, Note_off_c, 6, 65, 95
6, 313920, Note_on_c, 6, 72, 95
6, 314400, Note_off_c, 6, 72, 95
6, 314400, Note_on_c, 6, 69, 95
6, 314880, Note_off_c, 6, 69, 95
6, 314880, Note_on_c, 6, 68, 95
6, 315360, Note_off_c, 6, 68, 95
6, 315360, Note_on_c, 6, 69, 95
6, 315840, Note_off_c, 6, 69, 95
6, 315840, Note_on_c, 6, 72, 95
6, 316320, Note_off_c, 6, 72, 95
6, 316320, Note_on_c, 6, 69, 95
6, 316800, Note_off_c, 6, 69, 95
6, 316800, Note_on_c, 6, 68, 95
6, 317280, Note_off_c, 6, 68, 95
6, 317280, Note_on_c, 6, 69, 95
6, 317760, Note_off_c, 6, 69, 95
6, 317760, Note_on_c, 6, 66, 95
6, 318240, Note_off_c, 6, 66, 95
6, 318240, Note_on_c, 6, 65, 95
6, 318720, Note_off_c, 6, 65, 95
6, 318720, Note_on_c, 6, 64, 95
6, 319200, Note_off_c, 6, 64, 95
6, 319200, Note_on_c, 6, 63, 95
6, 319680, Note_off_c, 6, 63, 95
6, 319680, Note_on_c, 6, 63, 95
6, 320160, Note_off_c, 6, 63, 95
6, 320160, Note_on_c, 6, 63, 95
6, 320640, Note_off_c, 6, 63, 95
6, 320640, Note_on_c, 6, 64, 95
6, 321120, Note_off_c, 6, 64, 95
6, 321120, Note_on_c, 6, 65, 95
6, 321600, Note_off_c, 6, 65, 95
6, 321600, Note_on_c, 6, 73, 95
6, 322080, Note_off_c, 6, 73, 95
6, 322080, Note_on_c, 6, 70, 95
6, 322560, Note_off_c, 6, 70, 95
6, 322560, Note_on_c, 6, 69, 95
6, 323040, Note_off_c, 6, 69, 95
6, 323040, Note_on_c, 6, 70, 95
6, 323520, Note_off_c, 6, 70, 95
6, 323520, Note_on_c, 6, 73, 95
6, 324000, Note_off_c, 6, 73, 95
6, 324000, Note_on_c, 6, 70, 95
6, 324480, Note_off_c, 6, 70, 95
6, 324480, Note_on_c, 6, 69, 95
6, 324960, Note_off_c, 6, 69, 95
6, 324960, Note_on_c, 6, 70, 95
6, 325440, Note_off_c, 6, 70, 95
6, 325440, Note_on_c, 6, 66, 95
6, 325920, Note_off_c, 6, 66, 95
6, 325920, Note_on_c, 6, 65, 95
6, 326400, Note_off_c, 6, 65, 95
6, 326400, Note_on_c, 6, 64, 95
6, 326880, Note_off_c, 6, 64, 95
6, 326880, Note_on_c, 6, 63, 95
6, 327360, Note_off_c, 6, 63, 95
6, 327360, Note_on_c, 6, 63, 95
6, 327840, Note_off_c, 6, 63, 95
6, 327840, Note_on_c, 6, 63, 95
6, 328320, Note_off_c, 6, 63, 95
6, 328320, Note_on_c, 6, 64, 95
6, 328800, Note_off_c, 6, 64, 95
6, 328800, Note_on_c, 6, 65, 95
6, 329280, Note_off_c, 6, 65, 95
6, 329280, Note_on_c, 6, 72, 95
6, 329760, Note_off_c, 6, 72, 95
6, 329760, Note_on_c, 6, 69, 95
6, 330240, Note_off_c, 6, 69, 95
6, 330240, Note_on_c, 6, 68, 95
6, 330720, Note_off_c, 6, 68, 95
6, 330720, Note_on_c, 6, 69, 95
6, 331200, Note_off_c, 6, 69, 95
6, 331200, Note_on_c, 6, 72, 95
6, 331680, Note_off_c, 6, 72, 95
6, 331680, Note_on_c, 6, 69, 95
6, 332160, Note_off_c, 6, 69, 95
6, 332160, Note_on_c, 6, 68, 95
6, 332640, Note_off_c, 6, 68, 95
6, 332640, Note_on_c, 6, 69, 95
6, 333120, Note_off_c, 6, 69, 95
6, 333120, Note_on_c, 6, 66, 95
6, 333600, Note_off_c, 6, 66, 95
6, 333600, Note_on_c, 6, 65, 95
6, 334080, Note_off_c, 6, 65, 95
6, 334080, Note_on_c, 6, 64, 95
6, 334560, Note_off_c, 6, 64, 95
6, 334560, Note_on_c, 6, 63, 95
6, 335040, Note_off_c, 6, 63, 95
6, 335040, Note_on_c, 6, 63, 95
6, 335520, Note_off_c, 6, 63, 95
6, 335520, Note_on_c, 6, 63, 95
6, 336000, Note_off_c, 6, 63, 95
6, 336000, Note_on_c, 6, 64, 95
6, 336480, Note_off_c, 6, 64, 95
6, 336480, Note_on_c, 6, 65, 95
6, 336960, Note_off_c, 6, 65, 95
6, 336960, Note_on_c, 6, 73, 95
6, 337440, Note_off_c, 6, 73, 95
6, 337440, Note_on_c, 6, 70, 95
6, 337920, Note_off_c, 6, 70, 95
6, 337920, Note_on_c, 6, 69, 95
6, 338400, Note_off_c, 6, 69, 95
6, 338400, Note_on_c, 6, 70, 95
6, 338880, Note_off_c, 6, 70, 95
6, 338880, Note_on_c, 6, 73, 95
6, 339360, Note_off_c, 6, 73, 95
6, 339360, Note_on_c, 6, 70, 95
6, 339840, Note_off_c, 6, 70, 95
6, 339840, Note_on_c, 6, 69, 95
6, 340320, Note_off_c, 6, 69, 95
6, 340320, Note_on_c, 6, 70, 95
6, 340800, Note_off_c, 6, 70, 95
6, 340800, Note_on_c, 6, 73, 95
6, 341280, Note_off_c, 6, 73, 95
6, 341280, Note_on_c, 6, 53, 95
6, 341760, Note_off_c, 6, 53, 95
6, 341760, Note_on_c, 6, 54, 95
6, 342240, Note_off_c, 6, 54, 95
6, 342240, Note_on_c, 6, 57, 95
6, 342720, Note_off_c, 6, 57, 95
6, 342720, Note_on_c, 6, 58, 95
6, 343200, Note_off_c, 6, 58, 95
6, 343200, Note_on_c, 6, 59, 95
6, 343680, Note_off_c, 6, 59, 95
6, 343680, Note_on_c, 6, 57, 95
6, 344160, Note_off_c, 6, 57, 95
6, 344160, Note_on_c, 6, 58, 95
6, 344640, Note_off_c, 6, 58, 95
6, 344640, Note_on_c, 6, 62, 95
6, 345120, Note_off_c, 6, 62, 95
6, 345120, Note_on_c, 6, 63, 95
6, 345600, Note_off_c, 6, 63, 95
6, 345600, Note_on_c, 6, 65, 95
6, 346080, Note_off_c, 6, 65, 95
6, 346080, Note_on_c, 6, 66, 95
6, 346560, Note_off_c, 6, 66, 95
6, 346560, Note_on_c, 6, 65, 95
6, 347040, Note_off_c, 6, 65, 95
6, 347040, Note_on_c, 6, 62, 95
6, 347520, Note_off_c, 6, 62, 95
6, 347520, Note_on_c, 6, 63, 95
6, 348000, Note_off_c, 6, 63, 95
6, 348000, Note_on_c, 6, 65, 95
6, 348480, Note_off_c, 6, 65, 95
6, 348480, Note_on_c, 6, 66, 95
6, 348960, Note_off_c, 6, 66, 95
6, 348960, Note_on_c, 6, 69, 95
6, 349440, Note_off_c, 6, 69, 95
6, 349440, Note_on_c, 6, 70, 95
6, 349920, Note_off_c, 6, 70, 95
6, 349920, Note_on_c, 6, 71, 95
6, 350400, Note_off_c, 6, 71, 95
6, 350400, Note_on_c, 6, 69, 95
6, 350880, Note_off_c, 6, 69, 95
6, 350880, Note_on_c, 6, 70, 95
6, 351360, Note_off_c, 6, 70, 95
6, 351360, Note_on_c, 6, 74, 95
6, 351840, Note_off_c, 6, 74, 95
6, 351840, Note_on_c, 6, 75, 95
6, 352320, Note_off_c, 6, 75, 95
6, 352320, Note_on_c, 6, 78, 95
6, 353280, Note_off_c, 6, 78, 95
6, 356160, Note_on_c, 6, 67, 95
6, 357120, Note_off_c, 6, 67, 95
6, 357120, Note_on_c, 6, 65, 95
6, 358080, Note_off_c, 6, 65, 95
6, 358080, Note_on_c, 6, 70, 95
6, 359040, Note_off_c, 6, 70, 95
6, 359040, Note_on_c, 6, 72, 95
6, 359520, Note_off_c, 6, 72, 95
6, 359520, Note_on_c, 6, 77, 95
6, 360000, Note_off_c, 6, 77, 95
6, 360000, Note_on_c, 6, 74, 95
6, 360960, Note_off_c, 6, 74, 95
6, 360960, Note_on_c, 6, 72, 95
6, 361440, Note_off_c, 6, 72, 95
6, 361440, Note_on_c, 6, 77, 95
6, 361920, Note_off_c, 6, 77, 95
6, 361920, Note_on_c, 6, 74, 95
6, 362880, Note_off_c, 6, 74, 95
6, 362880, Note_on_c, 6, 70, 95
6, 363840, Note_off_c, 6, 70, 95
6, 363840, Note_on_c, 6, 72, 95
6, 364800, Note_off_c, 6, 72, 95
6, 364800, Note_on_c, 6, 67, 95
6, 365760, Note_off_c, 6, 67, 95
6, 365760, Note_on_c, 6, 65, 95
6, 366720, Note_off_c, 6, 65, 95
6, 366720, Note_on_c, 6, 67, 95
6, 367200, Note_off_c, 6, 67, 95
6, 367200, Note_on_c, 6, 70, 95
6, 367680, Note_off_c, 6, 70, 95
6, 367680, Note_on_c, 6, 65, 95
6, 368640, Note_off_c, 6, 65, 95
6, 368640, Note_on_c, 6, 67, 95
6, 369600, Note_off_c, 6, 67, 95
6, 369600, Note_on_c, 6, 65, 95
6, 370560, Note_off_c, 6, 65, 95
6, 370560, Note_on_c, 6, 67, 95
6, 371040, Note_off_c, 6, 67, 95
6, 371040, Note_on_c, 6, 70, 95
6, 371520, Note_off_c, 6, 70, 95
6, 371520, Note_on_c, 6, 65, 95
6, 372480, Note_off_c, 6, 65, 95
6, 372480, Note_on_c, 6, 67, 95
6, 373440, Note_off_c, 6, 67, 95
6, 373440, Note_on_c, 6, 65, 95
6, 374400, Note_off_c, 6, 65, 95
6, 374400, Note_on_c, 6, 58, 95
6, 375360, Note_off_c, 6, 58, 95
6, 375360, Note_on_c, 6, 60, 95
6, 375840, Note_off_c, 6, 60, 95
6, 375840, Note_on_c, 6, 65, 95
6, 376320, Note_off_c, 6, 65, 95
6, 376320, Note_on_c, 6, 62, 95
6, 377280, Note_off_c, 6, 62, 95
6, 377280, Note_on_c, 6, 60, 95
6, 377760, Note_off_c, 6, 60, 95
6, 377760, Note_on_c, 6, 65, 95
6, 378240, Note_off_c, 6, 65, 95
6, 378240, Note_on_c, 6, 62, 95
6, 379200, Note_off_c, 6, 62, 95
6, 379200, Note_on_c, 6, 58, 95
6, 380160, Note_off_c, 6, 58, 95
6, 380160, Note_on_c, 6, 60, 95
6, 381120, Note_off_c, 6, 60, 95
6, 381120, Note_on_c, 6, 67, 95
6, 382080, Note_off_c, 6, 67, 95
6, 382080, Note_on_c, 6, 65, 95
6, 383040, Note_off_c, 6, 65, 95
6, 383040, Note_on_c, 6, 62, 95
6, 384000, Note_off_c, 6, 62, 95
6, 384000, Note_on_c, 6, 65, 95
6, 384960, Note_off_c, 6, 65, 95
6, 384960, Note_on_c, 6, 58, 95
6, 385920, Note_off_c, 6, 58, 95
6, 385920, Note_on_c, 6, 60, 95
6, 386400, Note_off_c, 6, 60, 95
6, 386400, Note_on_c, 6, 65, 95
6, 386880, Note_off_c, 6, 65, 95
6, 386880, Note_on_c, 6, 62, 95
6, 387840, Note_off_c, 6, 62, 95
6, 387840, Note_on_c, 6, 58, 95
6, 388800, Note_off_c, 6, 58, 95
6, 388800, Note_on_c, 6, 63, 95
6, 389760, Note_off_c, 6, 63, 95
6, 389760, Note_on_c, 6, 60, 95
6, 390720, Note_off_c, 6, 60, 95
6, 390720, Note_on_c, 6, 62, 95
6, 393600, Note_off_c, 6, 62, 95
6, 395520, Note_on_c, 6, 66, 95
6, 396480, Note_off_c, 6, 66, 95
6, 396480, Note_on_c, 6, 63, 95
6, 396960, Note_off_c, 6, 63, 95
6, 397440, Note_on_c, 6, 66, 95
6, 398400, Note_off_c, 6, 66, 95
6, 398400, Note_on_c, 6, 63, 95
6, 398880, Note_off_c, 6, 63, 95
6, 399360, Note_on_c, 6, 66, 95
6, 399840, Note_off_c, 6, 66, 95
6, 399840, Note_on_c, 6, 68, 95
6, 400080, Note_off_c, 6, 68, 95
6, 400080, Note_on_c, 6, 66, 95
6, 400320, Note_off_c, 6, 66, 95
6, 400320, Note_on_c, 6, 64, 95
6, 400560, Note_off_c, 6, 64, 95
6, 400560, Note_on_c, 6, 63, 95
6, 400800, Note_off_c, 6, 63, 95
6, 400800, Note_on_c, 6, 61, 95
6, 401040, Note_off_c, 6, 61, 95
6, 401040, Note_on_c, 6, 63, 95
6, 401280, Note_off_c, 6, 63, 95
6, 401280, Note_on_c, 6, 64, 95
6, 401520, Note_off_c, 6, 64, 95
6, 401520, Note_on_c, 6, 63, 95
6, 401760, Note_off_c, 6, 63, 95
6, 401760, Note_on_c, 6, 66, 95
6, 402000, Note_off_c, 6, 66, 95
6, 402000, Note_on_c, 6, 64, 95
6, 402240, Note_off_c, 6, 64, 95
6, 402240, Note_on_c, 6, 68, 95
6, 402480, Note_off_c, 6, 68, 95
6, 402480, Note_on_c, 6, 66, 95
6, 402720, Note_off_c, 6, 66, 95
6, 402720, Note_on_c, 6, 64, 95
6, 402960, Note_off_c, 6, 64, 95
6, 402960, Note_on_c, 6, 63, 95
6, 403200, Note_off_c, 6, 63, 95
6, 403200, Note_on_c, 6, 66, 95
6, 404160, Note_off_c, 6, 66, 95
6, 404160, Note_on_c, 6, 63, 95
6, 404640, Note_off_c, 6, 63, 95
6, 405120, Note_on_c, 6, 66, 95
6, 406080, Note_off_c, 6, 66, 95
6, 406080, Note_on_c, 6, 63, 95
6, 406560, Note_off_c, 6, 63, 95
6, 407040, Note_on_c, 6, 66, 95
6, 407520, Note_off_c, 6, 66, 95
6, 407520, Note_on_c, 6, 68, 95
6, 407760, Note_off_c, 6, 68, 95
6, 407760, Note_on_c, 6, 66, 95
6, 408000, Note_off_c, 6, 66, 95
6, 408000, Note_on_c, 6, 64, 95
6, 408240, Note_off_c, 6, 64, 95
6, 408240, Note_on_c, 6, 63, 95
6, 408480, Note_off_c, 6, 63, 95
6, 408480, Note_on_c, 6, 61, 95
6, 408720, Note_off_c, 6, 61, 95
6, 408720, Note_on_c, 6, 63, 95
6, 408960, Note_off_c, 6, 63, 95
6, 408960, Note_on_c, 6, 64, 95
6, 409200, Note_off_c, 6, 64, 95
6, 409200, Note_on_c, 6, 63, 95
6, 409440, Note_off_c, 6, 63, 95
6, 409440, Note_on_c, 6, 66, 95
6, 409680, Note_off_c, 6, 66, 95
6, 409680, Note_on_c, 6, 64, 95
6, 409920, Note_off_c, 6, 64, 95
6, 409920, Note_on_c, 6, 68, 95
6, 410160, Note_off_c, 6, 68, 95
6, 410160, Note_on_c, 6, 66, 95
6, 410400, Note_off_c, 6, 66, 95
6, 410400, Note_on_c, 6, 64, 95
6, 410640, Note_off_c, 6, 64, 95
6, 410640, Note_on_c, 6, 63, 95
6, 410880, Note_off_c, 6, 63, 95
6, 410880, Note_on_c, 6, 68, 95
6, 411840, Note_off_c, 6, 68, 95
6, 411840, Note_on_c, 6, 63, 95
6, 412320, Note_off_c, 6, 63, 95
6, 412800, Note_on_c, 6, 68, 95
6, 413760, Note_off_c, 6, 68, 95
6, 413760, Note_on_c, 6, 63, 95
6, 414240, Note_off_c, 6, 63, 95
6, 414720, Note_on_c, 6, 68, 95
6, 415200, Note_off_c, 6, 68, 95
6, 415200, Note_on_c, 6, 71, 95
6, 415440, Note_off_c, 6, 71, 95
6, 415440, Note_on_c, 6, 70, 95
6, 415680, Note_off_c, 6, 70, 95
6, 415680, Note_on_c, 6, 68, 95
6, 415920, Note_off_c, 6, 68, 95
6, 415920, Note_on_c, 6, 66, 95
6, 416160, Note_off_c, 6, 66, 95
6, 416160, Note_on_c, 6, 64, 95
6, 416400, Note_off_c, 6, 64, 95
6, 416400, Note_on_c, 6, 63, 95
6, 416640, Note_off_c, 6, 63, 95
6, 416640, Note_on_c, 6, 61, 95
6, 416880, Note_off_c, 6, 61, 95
6, 416880, Note_on_c, 6, 63, 95
6, 417120, Note_off_c, 6, 63, 95
6, 417120, Note_on_c, 6, 64, 95
6, 417360, Note_off_c, 6, 64, 95
6, 417360, Note_on_c, 6, 63, 95
6, 417600, Note_off_c, 6, 63, 95
6, 417600, Note_on_c, 6, 68, 95
6, 417840, Note_off_c, 6, 68, 95
6, 417840, Note_on_c, 6, 66, 95
6, 418080, Note_off_c, 6, 66, 95
6, 418080, Note_on_c, 6, 64, 95
6, 418320, Note_off_c, 6, 64, 95
6, 418320, Note_on_c, 6, 63, 95
6, 418560, Note_off_c, 6, 63, 95
6, 418560, Note_on_c, 6, 68, 95
6, 419520, Note_off_c, 6, 68, 95
6, 419520, Note_on_c, 6, 63, 95
6, 420000, Note_off_c, 6, 63, 95
6, 420480, Note_on_c, 6, 68, 95
6, 421440, Note_off_c, 6, 68, 95
6, 421440, Note_on_c, 6, 63, 95
6, 421920, Note_off_c, 6, 63, 95
6, 422400, Note_on_c, 6, 69, 95
6, 423360, Note_off_c, 6, 69, 95
6, 423360, Note_on_c, 6, 63, 95
6, 423840, Note_off_c, 6, 63, 95
6, 424320, Note_on_c, 6, 69, 95
6, 424800, Note_off_c, 6, 69, 95
6, 424800, Note_on_c, 6, 73, 95
6, 425040, Note_off_c, 6, 73, 95
6, 425040, Note_on_c, 6, 71, 95
6, 425280, Note_off_c, 6, 71, 95
6, 425280, Note_on_c, 6, 69, 95
6, 425520, Note_off_c, 6, 69, 95
6, 425520, Note_on_c, 6, 68, 95
6, 425760, Note_off_c, 6, 68, 95
6, 425760, Note_on_c, 6, 66, 95
6, 426000, Note_off_c, 6, 66, 95
6, 426000, Note_on_c, 6, 64, 95
6, 426240, Note_off_c, 6, 64, 95
6, 426240, Note_on_c, 6, 69, 95
